track_id,label_id,genre,tsne_x,tsne_y
94100,13,Rock,-13.016502380371094,-1.2429763078689575
94726,4,Electronic,9.896056175231934,-26.229904174804688
94727,4,Electronic,20.400238037109375,-18.135400772094727
94728,4,Electronic,-18.20167350769043,-1.5393669605255127
94729,4,Electronic,2.592780113220215,12.524223327636719
94730,4,Electronic,-3.511392116546631,15.041248321533203
94731,4,Electronic,-9.962529182434082,15.619465827941895
94790,4,Electronic,-16.632604598999023,12.918831825256348
94791,4,Electronic,-18.854450225830078,12.64458179473877
94794,4,Electronic,2.9551079273223877,-16.926435470581055
94795,4,Electronic,-17.748598098754883,16.037036895751953
94796,4,Electronic,-18.07400131225586,13.513291358947754
94797,4,Electronic,-16.959148406982422,8.571955680847168
94798,4,Electronic,-19.832645416259766,15.303799629211426
94799,4,Electronic,-12.03896427154541,14.521321296691895
94801,4,Electronic,-18.961977005004883,15.673149108886719
94857,13,Rock,24.305938720703125,5.306433200836182
95360,4,Electronic,-13.949493408203125,27.00461196899414
95475,12,Pop,-5.974334716796875,15.570047378540039
95526,13,Rock,0.8783390522003174,0.3028368353843689
95558,5,Experimental,17.315170288085938,13.57081413269043
95628,4,Electronic,-28.029680252075195,4.445880889892578
95629,4,Electronic,-23.548479080200195,-9.423130989074707
95630,4,Electronic,-6.998510360717773,2.022883892059326
96094,4,Electronic,-23.184995651245117,-6.854465484619141
96096,4,Electronic,-3.5418899059295654,3.619540214538574
96098,4,Electronic,-15.027034759521484,4.243455410003662
96099,4,Electronic,-6.749567985534668,2.151714324951172
96100,4,Electronic,-3.0444986820220947,4.449505805969238
96101,4,Electronic,-17.033254623413086,-16.302047729492188
96102,4,Electronic,-11.383620262145996,-17.925315856933594
96103,4,Electronic,16.61922264099121,-1.4658451080322266
96104,4,Electronic,-14.340822219848633,-16.82685661315918
96105,13,Rock,26.17091178894043,11.819023132324219
96108,13,Rock,25.92848777770996,11.716776847839355
96109,13,Rock,25.019800186157227,10.22775650024414
96110,13,Rock,30.100236892700195,-0.6686201691627502
96111,13,Rock,24.75931739807129,9.988455772399902
96278,13,Rock,12.00382137298584,-27.428674697875977
96284,13,Rock,0.8587343692779541,9.14501953125
96287,13,Rock,12.786641120910645,-23.91469955444336
96292,13,Rock,9.729447364807129,4.482812404632568
96294,13,Rock,-16.98685073852539,0.013229867443442345
96297,13,Rock,3.0187346935272217,12.587908744812012
96298,13,Rock,23.74323844909668,-4.151794910430908
96721,6,Folk,21.982481002807617,-15.905227661132812
96722,6,Folk,20.203237533569336,-24.20021629333496
96723,6,Folk,17.71381378173828,-20.83089828491211
96724,6,Folk,21.196170806884766,-16.103591918945312
96725,6,Folk,18.063556671142578,-19.68834114074707
97232,13,Rock,28.025156021118164,20.801353454589844
97680,4,Electronic,-3.5772719383239746,-3.1472489833831787
97682,4,Electronic,-14.751219749450684,-11.811271667480469
97683,4,Electronic,-17.373485565185547,-11.934469223022461
97684,4,Electronic,-3.9766385555267334,-0.7994036078453064
97685,4,Electronic,-9.953536987304688,-23.114376068115234
97686,4,Electronic,-12.559250831604004,1.339055061340332
97687,4,Electronic,-16.33687973022461,-12.832172393798828
97688,4,Electronic,-16.71177864074707,-7.653751373291016
98045,5,Experimental,-18.505451202392578,-15.285490989685059
98078,4,Electronic,-31.21470069885254,5.73605489730835
98080,4,Electronic,-25.585838317871094,14.375748634338379
98085,4,Electronic,7.884576797485352,-1.962377667427063
98091,4,Electronic,-26.52630043029785,5.853263854980469
98099,4,Electronic,-31.74443244934082,4.4998321533203125
98101,4,Electronic,-20.5856876373291,-10.430342674255371
98102,4,Electronic,-31.260950088500977,-5.0343451499938965
98109,4,Electronic,-31.973522186279297,6.667696952819824
98111,4,Electronic,-29.606412887573242,-8.631274223327637
98112,4,Electronic,-28.205759048461914,16.925830841064453
98118,4,Electronic,-30.147706985473633,3.0135622024536133
98128,4,Electronic,-29.86459732055664,27.173324584960938
98130,4,Electronic,-31.461336135864258,5.414482593536377
98157,4,Electronic,0.3485164940357208,22.44382095336914
98191,5,Experimental,10.19991397857666,-7.043391227722168
98200,5,Experimental,11.606219291687012,-2.7433388233184814
98314,9,International,-8.057511329650879,1.6361472606658936
98347,9,International,5.512062072753906,7.808644771575928
98721,4,Electronic,-13.219258308410645,14.825730323791504
98723,4,Electronic,-22.308656692504883,24.066349029541016
98726,4,Electronic,-13.950300216674805,27.519926071166992
99074,7,Hip-Hop,-0.4217452108860016,11.904648780822754
99075,7,Hip-Hop,-34.37980270385742,26.0122127532959
99079,7,Hip-Hop,-32.4440803527832,29.642459869384766
99080,7,Hip-Hop,-32.248329162597656,26.018474578857422
99082,7,Hip-Hop,-34.80525588989258,27.9468994140625
99084,7,Hip-Hop,-32.80619812011719,26.947690963745117
99085,7,Hip-Hop,-31.87378692626953,26.157264709472656
99086,7,Hip-Hop,-30.76500129699707,25.39866065979004
99087,7,Hip-Hop,-30.482179641723633,30.720569610595703
99088,7,Hip-Hop,-33.4942626953125,26.868305206298828
99089,7,Hip-Hop,-24.89275360107422,20.955982208251953
99091,7,Hip-Hop,-29.49862289428711,28.369644165039062
99092,7,Hip-Hop,-33.1005859375,24.092069625854492
99094,7,Hip-Hop,-30.621850967407227,29.596012115478516
99642,4,Electronic,-10.54715347290039,-1.4337815046310425
99650,4,Electronic,-8.072297096252441,0.32557499408721924
99652,4,Electronic,-13.46282958984375,21.158489227294922
101123,13,Rock,20.436885833740234,9.007070541381836
101128,13,Rock,41.3414192199707,9.001904487609863
101131,13,Rock,5.7703704833984375,-21.55621910095215
101943,13,Rock,33.68427658081055,0.7753643989562988
101944,13,Rock,33.76383972167969,0.39101067185401917
101946,13,Rock,34.14829635620117,0.909100353717804
101947,13,Rock,33.73372268676758,0.9464077353477478
101948,13,Rock,43.39501953125,1.9128953218460083
101949,13,Rock,43.562828063964844,1.8839493989944458
101950,13,Rock,43.67129898071289,1.4603601694107056
102178,13,Rock,1.016036033630371,19.449445724487305
102179,13,Rock,1.1033490896224976,18.214187622070312
102181,13,Rock,0.4280780553817749,19.380210876464844
102182,13,Rock,1.51471745967865,18.556100845336914
102184,13,Rock,1.7367335557937622,17.745622634887695
102185,13,Rock,-5.5787153244018555,0.479626327753067
102186,13,Rock,0.964777946472168,18.17366600036621
102187,13,Rock,1.4607309103012085,19.12551498413086
102188,13,Rock,-5.453967571258545,0.3489459455013275
102189,13,Rock,1.29875910282135,19.183244705200195
102190,13,Rock,1.7721307277679443,18.66560935974121
102197,4,Electronic,-9.403209686279297,-2.5536844730377197
102198,4,Electronic,5.853889465332031,-7.986941337585449
102199,4,Electronic,-14.333770751953125,-15.562971115112305
102200,4,Electronic,-15.466612815856934,-20.38252830505371
102201,4,Electronic,-10.133801460266113,6.921289920806885
102202,4,Electronic,-14.004258155822754,-38.89970779418945
102204,4,Electronic,-23.410110473632812,4.118216037750244
102205,4,Electronic,-19.832534790039062,12.008898735046387
102207,4,Electronic,4.16524600982666,4.185149192810059
102208,4,Electronic,-26.586505889892578,0.24795427918434143
102209,4,Electronic,-15.564309120178223,-8.372145652770996
102210,4,Electronic,-14.668241500854492,-9.427732467651367
102211,4,Electronic,-28.455249786376953,19.27168846130371
104624,5,Experimental,0.2602602243423462,-20.22383689880371
105094,13,Rock,40.65562438964844,7.701085567474365
105095,13,Rock,41.13452911376953,7.94603157043457
105096,13,Rock,26.50986671447754,9.040510177612305
105098,13,Rock,40.40744400024414,3.2824485301971436
105099,13,Rock,40.80176544189453,8.346301078796387
105100,13,Rock,35.61405563354492,6.427160263061523
105101,13,Rock,40.489044189453125,2.646846055984497
105102,13,Rock,41.734954833984375,2.818174123764038
105143,13,Rock,-26.130115509033203,28.08363151550293
105972,13,Rock,5.072633743286133,-31.231889724731445
106199,13,Rock,0.9849181175231934,-4.1660590171813965
106506,13,Rock,21.605070114135742,-4.667669773101807
106507,13,Rock,27.36465835571289,-6.4621405601501465
106508,13,Rock,27.090600967407227,-8.317161560058594
106509,13,Rock,27.305627822875977,-6.738434314727783
106510,13,Rock,22.241283416748047,9.12778377532959
106511,13,Rock,26.419612884521484,-8.973832130432129
106512,13,Rock,25.115245819091797,-4.0204901695251465
106626,8,Instrumental,-14.3355073928833,-21.885618209838867
106627,8,Instrumental,-15.426065444946289,-19.779708862304688
106630,4,Electronic,-14.547589302062988,-7.5587544441223145
106632,4,Electronic,-13.49728012084961,-18.643138885498047
106634,4,Electronic,-24.52250862121582,-16.36069107055664
106635,4,Electronic,-15.316702842712402,3.275507926940918
106637,4,Electronic,-16.119138717651367,-15.414093017578125
106639,4,Electronic,-9.180754661560059,7.397982120513916
106868,13,Rock,1.1527923345565796,0.822587251663208
106869,13,Rock,2.833591938018799,-1.7960604429244995
106870,13,Rock,42.51903533935547,2.0855112075805664
106871,13,Rock,1.4300516843795776,-0.09105606377124786
106873,13,Rock,0.18720318377017975,-2.636887311935425
106874,13,Rock,31.654396057128906,3.987470865249634
106875,13,Rock,25.59443473815918,-3.32785701751709
106892,13,Rock,8.027194023132324,-6.623761177062988
106893,13,Rock,-17.540796279907227,-9.922858238220215
107073,13,Rock,43.26508712768555,0.27804985642433167
107075,13,Rock,43.341793060302734,-0.2285664975643158
107076,13,Rock,31.283634185791016,-3.62741756439209
107077,13,Rock,20.135122299194336,16.575302124023438
107084,13,Rock,28.979537963867188,10.829968452453613
107802,7,Hip-Hop,-32.938812255859375,26.457916259765625
109092,4,Electronic,12.622392654418945,-21.232280731201172
109093,4,Electronic,4.761331558227539,-25.217941284179688
109094,4,Electronic,-18.985687255859375,10.96129322052002
109095,4,Electronic,-25.763084411621094,-11.218360900878906
109096,4,Electronic,-30.275588989257812,6.876168251037598
109097,4,Electronic,-18.363401412963867,-8.1034517288208
109098,4,Electronic,-0.6264612674713135,-29.1939640045166
109099,4,Electronic,10.204075813293457,-19.810894012451172
109100,4,Electronic,7.047570705413818,22.65827178955078
109101,4,Electronic,-21.648029327392578,14.071037292480469
109102,4,Electronic,12.592415809631348,-21.159055709838867
109103,4,Electronic,5.1711320877075195,-35.77098083496094
109104,4,Electronic,-10.231512069702148,-25.455015182495117
109436,13,Rock,-8.024262428283691,-11.778214454650879
109438,13,Rock,-9.034170150756836,-11.11127758026123
109442,13,Rock,-9.255471229553223,-9.706822395324707
109443,13,Rock,-17.532258987426758,-14.666622161865234
109444,13,Rock,-17.120073318481445,-13.473071098327637
110075,7,Hip-Hop,-29.61617660522461,25.27134132385254
110076,7,Hip-Hop,-32.412696838378906,26.779876708984375
110077,7,Hip-Hop,-31.65886116027832,25.15734100341797
110078,7,Hip-Hop,-15.054497718811035,9.421388626098633
110079,7,Hip-Hop,-17.61545753479004,0.8407422304153442
110080,7,Hip-Hop,-33.4661865234375,25.876327514648438
110081,7,Hip-Hop,-34.12852096557617,23.675575256347656
110083,7,Hip-Hop,-29.91588020324707,29.38319206237793
110742,7,Hip-Hop,-32.87006378173828,25.973499298095703
110758,7,Hip-Hop,-33.612491607666016,26.438451766967773
110760,7,Hip-Hop,-35.62232971191406,27.56079864501953
110761,7,Hip-Hop,2.13818359375,-23.02438735961914
110762,7,Hip-Hop,-28.864303588867188,25.167329788208008
110763,7,Hip-Hop,-28.097578048706055,22.003538131713867
110766,7,Hip-Hop,-30.966190338134766,28.93198585510254
110767,7,Hip-Hop,-34.18366241455078,24.64816665649414
110769,7,Hip-Hop,-35.899539947509766,23.57954216003418
110770,7,Hip-Hop,-35.71683120727539,26.472013473510742
110773,7,Hip-Hop,-35.11125946044922,28.540678024291992
111217,5,Experimental,14.969935417175293,20.326946258544922
111219,5,Experimental,-10.46240520477295,-9.023234367370605
111798,13,Rock,7.5399956703186035,-4.793185234069824
111799,13,Rock,15.291232109069824,9.145804405212402
111800,13,Rock,13.804667472839355,11.834805488586426
111801,13,Rock,-25.942001342773438,30.742176055908203
111802,13,Rock,8.368948936462402,4.997313022613525
111803,13,Rock,14.964465141296387,9.213115692138672
111804,13,Rock,17.018917083740234,1.5359488725662231
111805,13,Rock,-4.853946208953857,-26.857664108276367
111806,13,Rock,21.244060516357422,2.9564597606658936
111807,13,Rock,-12.781057357788086,-12.996183395385742
111995,8,Instrumental,-0.9125831127166748,-24.33690071105957
111996,8,Instrumental,-20.57659149169922,-15.64892864227295
111997,8,Instrumental,-10.443520545959473,-19.937679290771484
111998,8,Instrumental,-11.959086418151855,10.416301727294922
111999,8,Instrumental,-21.27834701538086,-15.057474136352539
112441,7,Hip-Hop,-17.611312866210938,0.5073731541633606
112442,7,Hip-Hop,-34.4001350402832,27.553510665893555
112455,7,Hip-Hop,-28.5800838470459,25.982521057128906
112460,7,Hip-Hop,-30.86758041381836,21.230514526367188
112461,7,Hip-Hop,-18.06041717529297,22.05713653564453
112462,7,Hip-Hop,-32.034000396728516,21.0146541595459
112465,7,Hip-Hop,-27.881654739379883,4.193359851837158
112467,7,Hip-Hop,-7.688447952270508,9.090568542480469
112470,7,Hip-Hop,-35.74263381958008,23.9857120513916
112474,7,Hip-Hop,-30.731121063232422,23.903779983520508
112475,7,Hip-Hop,-31.034151077270508,29.169511795043945
112476,7,Hip-Hop,-30.646251678466797,20.54660987854004
112477,7,Hip-Hop,-13.880253791809082,27.72234344482422
112478,7,Hip-Hop,-29.50655746459961,21.890378952026367
112479,7,Hip-Hop,-31.714017868041992,22.711002349853516
112480,7,Hip-Hop,-29.504499435424805,21.93151092529297
112482,7,Hip-Hop,-22.973058700561523,24.594669342041016
112792,5,Experimental,1.8990558385849,17.299428939819336
112793,5,Experimental,12.90751838684082,-19.153383255004883
113202,5,Experimental,11.100110054016113,13.237943649291992
114203,8,Instrumental,2.072401523590088,-33.03153610229492
114204,8,Instrumental,15.74482536315918,-18.076745986938477
114205,8,Instrumental,18.289806365966797,-7.9722065925598145
114206,8,Instrumental,19.670045852661133,-9.228120803833008
114207,8,Instrumental,15.378402709960938,-16.558349609375
114209,8,Instrumental,14.755475997924805,-24.111644744873047
114210,8,Instrumental,16.677480697631836,-18.15839385986328
114211,8,Instrumental,18.43476104736328,-18.026090621948242
114213,8,Instrumental,17.630151748657227,-18.605464935302734
114215,8,Instrumental,16.482988357543945,-17.88483428955078
114216,8,Instrumental,19.666584014892578,-9.56550407409668
114217,8,Instrumental,-13.855396270751953,-8.892234802246094
114219,8,Instrumental,10.843459129333496,-6.606595516204834
114220,8,Instrumental,19.436975479125977,-23.613861083984375
114221,8,Instrumental,18.341928482055664,-6.5148024559021
114645,13,Rock,25.06470489501953,-21.71529197692871
114975,5,Experimental,-17.31041717529297,-24.010169982910156
115000,8,Instrumental,22.08526611328125,-20.251453399658203
115001,8,Instrumental,11.83189582824707,-5.650177955627441
115003,8,Instrumental,18.713970184326172,-9.185269355773926
115004,8,Instrumental,18.530004501342773,3.1643636226654053
115005,8,Instrumental,18.569957733154297,-16.28972625732422
115006,8,Instrumental,12.030695915222168,-26.574411392211914
115007,8,Instrumental,17.322189331054688,-7.608610153198242
115008,8,Instrumental,16.837024688720703,-25.52162742614746
115009,8,Instrumental,15.791604995727539,-22.227558135986328
115171,8,Instrumental,-0.19207362830638885,-7.586825847625732
115172,8,Instrumental,-8.895675659179688,-21.078428268432617
115173,8,Instrumental,2.072401523590088,-33.03153610229492
116173,8,Instrumental,17.630151748657227,-18.605464935302734
116174,8,Instrumental,14.755475997924805,-24.111644744873047
116191,13,Rock,17.687253952026367,-5.668379306793213
116195,13,Rock,18.434877395629883,-18.025510787963867
116199,13,Rock,18.341928482055664,-6.5148024559021
116200,13,Rock,4.171440124511719,-27.025861740112305
116201,13,Rock,15.642066955566406,-6.316033840179443
116202,13,Rock,10.843459129333496,-6.606595516204834
116203,13,Rock,17.87936782836914,-6.71776819229126
116384,7,Hip-Hop,-16.731367111206055,-6.96500825881958
116385,7,Hip-Hop,-20.40155029296875,-1.8413227796554565
116386,7,Hip-Hop,-20.17019271850586,-1.683349609375
116387,7,Hip-Hop,-12.289130210876465,12.013581275939941
116391,7,Hip-Hop,-1.9344139099121094,-22.009504318237305
116405,7,Hip-Hop,-18.368131637573242,-1.6976464986801147
116406,7,Hip-Hop,-28.30087661743164,27.377634048461914
116408,7,Hip-Hop,-32.33632278442383,-2.0997846126556396
116411,1,Classical,-0.5626705884933472,-33.21278762817383
116412,1,Classical,0.02071097306907177,-34.132381439208984
116563,4,Electronic,-4.913859844207764,-27.11849594116211
116564,4,Electronic,-13.104347229003906,2.7606990337371826
116567,4,Electronic,-23.187471389770508,-7.087862491607666
116569,4,Electronic,-22.319448471069336,-3.4078736305236816
116570,4,Electronic,-28.129981994628906,6.114194393157959
116571,4,Electronic,-1.54117751121521,14.53017520904541
116572,4,Electronic,-23.666561126708984,-13.106536865234375
116573,4,Electronic,-14.060311317443848,23.271316528320312
116574,4,Electronic,-23.558109283447266,-7.6207404136657715
116575,4,Electronic,-12.141326904296875,-15.907683372497559
116577,4,Electronic,-9.750123977661133,-10.307985305786133
116578,4,Electronic,-18.116016387939453,5.27653169631958
116579,4,Electronic,-24.654006958007812,-17.430416107177734
116886,4,Electronic,-24.574464797973633,7.389932632446289
116887,4,Electronic,-22.39698600769043,9.329889297485352
116888,4,Electronic,-8.903372764587402,20.31538200378418
116889,4,Electronic,-10.895386695861816,23.990814208984375
116890,4,Electronic,-22.068937301635742,6.528693199157715
116911,13,Rock,10.285409927368164,-6.915599822998047
116912,13,Rock,11.83189582824707,-5.650177955627441
116913,13,Rock,13.970381736755371,-7.309155464172363
117089,8,Instrumental,9.819070816040039,-28.952980041503906
117227,13,Rock,26.295251846313477,-4.785046100616455
117230,13,Rock,32.49468994140625,7.926105976104736
117234,13,Rock,31.490602493286133,7.147927761077881
117235,13,Rock,26.18411636352539,-5.730964660644531
117236,13,Rock,22.799068450927734,13.365992546081543
117237,13,Rock,22.855363845825195,12.632274627685547
117616,8,Instrumental,11.911918640136719,-22.67569351196289
117617,8,Instrumental,-13.103875160217285,-17.287683486938477
117618,8,Instrumental,-11.98343276977539,-22.947946548461914
117619,8,Instrumental,9.458447456359863,-24.16490936279297
117620,8,Instrumental,14.964451789855957,-20.22549057006836
117621,8,Instrumental,-8.872113227844238,-25.623493194580078
117622,8,Instrumental,5.615016937255859,-24.663490295410156
117623,8,Instrumental,7.464778423309326,-25.808616638183594
117624,8,Instrumental,-10.394256591796875,-22.791366577148438
117625,8,Instrumental,-8.781990051269531,-26.967151641845703
117650,5,Experimental,-7.975602626800537,-19.20949363708496
117659,5,Experimental,4.828587532043457,-21.338918685913086
117843,5,Experimental,-10.238964080810547,-23.75257110595703
117848,5,Experimental,-16.48241424560547,-15.844316482543945
117850,5,Experimental,6.151122570037842,16.0521297454834
117878,13,Rock,43.94013977050781,0.061504267156124115
117879,13,Rock,44.01500701904297,-0.040202051401138306
117880,13,Rock,29.101335525512695,-4.745527744293213
117881,13,Rock,43.82762908935547,-0.44934549927711487
117882,13,Rock,34.70212936401367,0.14751161634922028
118251,5,Experimental,3.6220169067382812,-3.859034299850464
118256,5,Experimental,7.6857008934021,15.466182708740234
118400,5,Experimental,20.267683029174805,-8.423312187194824
118405,5,Experimental,-11.427817344665527,21.470014572143555
118493,5,Experimental,10.864570617675781,-32.46003723144531
118518,13,Rock,42.666168212890625,0.46835649013519287
119149,4,Electronic,-17.344806671142578,3.4787943363189697
119152,4,Electronic,-25.065933227539062,-13.122367858886719
119391,5,Experimental,25.04121971130371,-20.802825927734375
119394,5,Experimental,-5.670668125152588,-21.666709899902344
119587,12,Pop,5.774503707885742,8.13982105255127
119594,12,Pop,22.06523895263672,-20.704914093017578
119822,8,Instrumental,11.482685089111328,-12.891818046569824
119823,8,Instrumental,19.436975479125977,-23.613861083984375
119824,8,Instrumental,17.326324462890625,-19.66239356994629
119826,8,Instrumental,16.023319244384766,-6.545678615570068
119827,8,Instrumental,-8.133213996887207,-22.530431747436523
119829,8,Instrumental,16.837024688720703,-25.52162742614746
120165,5,Experimental,-3.073955774307251,-21.844078063964844
120168,5,Experimental,-27.438173294067383,4.300791263580322
120169,5,Experimental,-4.045914173126221,-22.807239532470703
120182,12,Pop,-24.423025131225586,6.454892158508301
120191,12,Pop,-0.5822689533233643,12.907422065734863
121412,13,Rock,28.379886627197266,-4.667757987976074
121413,13,Rock,11.620448112487793,3.8519790172576904
121414,13,Rock,-8.94723129272461,-20.52106475830078
121416,13,Rock,0.7706958651542664,-5.518134117126465
121429,5,Experimental,-15.498696327209473,-13.735301971435547
121430,5,Experimental,28.22003173828125,-9.830201148986816
121433,5,Experimental,-4.013438701629639,-6.5928239822387695
121434,5,Experimental,-3.0242972373962402,-1.7070430517196655
121435,5,Experimental,14.040596961975098,-20.61818504333496
121828,5,Experimental,-26.040252685546875,-3.091756820678711
121849,5,Experimental,4.754295825958252,-20.61246109008789
121997,5,Experimental,-10.064680099487305,-12.572222709655762
122536,12,Pop,7.176707744598389,9.071148872375488
122541,11,Old-Time / Historic,-20.35543441772461,-41.46030807495117
122542,11,Old-Time / Historic,-19.494972229003906,-44.49939727783203
122609,13,Rock,-18.082866668701172,0.8975796699523926
122610,13,Rock,-10.448332786560059,-7.636631011962891
122611,13,Rock,-9.91879653930664,-7.272658348083496
122612,13,Rock,-8.854460716247559,-6.6383748054504395
122613,13,Rock,-8.810462951660156,-7.575817108154297
122702,11,Old-Time / Historic,-21.154037475585938,-43.79012680053711
122871,11,Old-Time / Historic,-20.99278450012207,-40.55310821533203
122876,11,Old-Time / Historic,-20.80371856689453,-42.17237854003906
122883,11,Old-Time / Historic,-17.444917678833008,-40.36859130859375
122897,11,Old-Time / Historic,0.7936862111091614,-17.71706771850586
122909,11,Old-Time / Historic,-20.82324981689453,-42.02609634399414
122948,8,Instrumental,2.780398368835449,-34.44334411621094
123101,13,Rock,10.608697891235352,19.331924438476562
123102,13,Rock,8.004033088684082,14.17273235321045
123103,13,Rock,22.959819793701172,-10.504870414733887
123104,13,Rock,7.9588189125061035,14.20622730255127
123105,13,Rock,23.074058532714844,13.104547500610352
123106,13,Rock,10.710458755493164,16.588918685913086
123377,11,Old-Time / Historic,-19.69895362854004,-41.79171371459961
123380,11,Old-Time / Historic,-18.366519927978516,-37.671958923339844
123908,13,Rock,-17.262683868408203,-23.864389419555664
123909,13,Rock,41.15798568725586,9.213714599609375
123912,13,Rock,13.943903923034668,-0.8207564353942871
123913,13,Rock,11.06815242767334,4.274290561676025
124387,13,Rock,41.98078155517578,-1.1078888177871704
124388,13,Rock,17.057302474975586,-27.355693817138672
124389,13,Rock,23.574115753173828,-11.446415901184082
124390,13,Rock,41.94601821899414,-0.6419402956962585
124416,11,Old-Time / Historic,-20.990150451660156,-44.31791305541992
124419,11,Old-Time / Historic,-17.367321014404297,-40.533390045166016
124420,11,Old-Time / Historic,-18.25890350341797,-41.085166931152344
124492,13,Rock,22.245264053344727,0.49791574478149414
124496,13,Rock,43.06688690185547,10.20587158203125
124497,13,Rock,43.11789321899414,10.281587600708008
125109,11,Old-Time / Historic,-22.210538864135742,-43.39677429199219
125119,11,Old-Time / Historic,-22.007530212402344,-42.88066482543945
125292,4,Electronic,-16.455018997192383,20.67096519470215
125594,15,Spoken,-0.8393416404724121,-15.303817749023438
125596,15,Spoken,0.09966309368610382,-16.053422927856445
125597,15,Spoken,-0.7674016952514648,-15.039209365844727
125600,15,Spoken,0.8031676411628723,-17.416807174682617
125603,15,Spoken,-0.21489396691322327,-16.141788482666016
125605,15,Spoken,-0.33059269189834595,-17.983736038208008
125606,15,Spoken,1.8295611143112183,-21.892353057861328
125607,15,Spoken,2.5810468196868896,-13.678398132324219
125609,15,Spoken,-1.5148072242736816,-14.417704582214355
125610,15,Spoken,-0.020153110846877098,-16.42529296875
127048,2,Country,9.496715545654297,25.00814437866211
127049,2,Country,9.386093139648438,24.99477195739746
127050,2,Country,9.592769622802734,23.317773818969727
127051,2,Country,20.062917709350586,-22.194002151489258
127052,2,Country,6.58860969543457,24.97205924987793
127053,2,Country,8.796202659606934,23.457565307617188
127054,2,Country,10.78842544555664,22.26816749572754
127055,2,Country,-9.77026081085205,2.1890735626220703
127056,2,Country,9.957296371459961,22.533403396606445
127057,2,Country,9.453385353088379,23.421302795410156
127058,2,Country,10.920140266418457,22.130704879760742
127059,2,Country,5.900328636169434,24.001577377319336
127060,2,Country,9.795816421508789,22.811473846435547
127061,2,Country,8.467732429504395,24.147842407226562
127326,13,Rock,42.448055267333984,-3.3410861492156982
127327,13,Rock,42.393516540527344,-3.4316294193267822
127328,13,Rock,18.095752716064453,-0.9224091172218323
127329,13,Rock,42.322540283203125,-3.08449125289917
127482,5,Experimental,3.3582093715667725,4.3590989112854
127544,13,Rock,20.54906463623047,8.695223808288574
127545,13,Rock,0.7415068745613098,0.21331670880317688
127546,13,Rock,33.530540466308594,6.711075782775879
127547,13,Rock,33.723453521728516,2.8788411617279053
127548,13,Rock,7.680907249450684,4.948415279388428
127549,13,Rock,20.314672470092773,10.304984092712402
127551,13,Rock,30.2274169921875,0.06646420061588287
127552,13,Rock,33.34434127807617,0.17652489244937897
127553,13,Rock,33.49580001831055,3.039670944213867
127554,13,Rock,32.35882568359375,1.7428239583969116
127555,13,Rock,30.18471336364746,-0.019244858995079994
127556,13,Rock,11.581729888916016,-27.667341232299805
127557,13,Rock,-0.2399681657552719,-0.10984848439693451
127558,13,Rock,20.23456573486328,-16.567676544189453
128478,4,Electronic,6.398658752441406,25.130407333374023
128499,13,Rock,31.365053176879883,3.972423791885376
128884,8,Instrumental,-5.3564276695251465,-33.92757797241211
128993,13,Rock,30.262393951416016,-2.8707892894744873
128994,13,Rock,32.61003494262695,5.86833381652832
128999,13,Rock,29.92934799194336,4.149615287780762
129001,13,Rock,32.53219985961914,6.0669660568237305
129235,5,Experimental,1.7527821063995361,-12.934904098510742
129236,5,Experimental,12.715742111206055,7.1878342628479
129242,5,Experimental,-9.315925598144531,-20.37401008605957
129243,5,Experimental,13.499897956848145,-18.56927490234375
129244,5,Experimental,15.18619155883789,-2.2855381965637207
129270,13,Rock,43.03178024291992,-1.782969355583191
129272,13,Rock,41.59396743774414,-2.2157444953918457
129273,13,Rock,1.0509947538375854,-3.8669350147247314
129275,13,Rock,40.89168167114258,-2.2002415657043457
129449,13,Rock,33.61697006225586,5.905403137207031
129450,13,Rock,27.77874183654785,4.422238349914551
129452,13,Rock,28.172637939453125,-1.4179764986038208
129453,13,Rock,19.368274688720703,12.192687034606934
129454,13,Rock,28.29888153076172,-4.173864841461182
129455,13,Rock,19.089054107666016,12.343039512634277
129610,5,Experimental,3.3196864128112793,-15.492167472839355
129698,4,Electronic,-25.25804901123047,9.56813907623291
129699,4,Electronic,-25.410526275634766,9.580081939697266
129700,4,Electronic,-26.787134170532227,8.028447151184082
129701,4,Electronic,-17.542539596557617,18.22091293334961
129702,4,Electronic,-30.275585174560547,3.144723892211914
129703,4,Electronic,-27.110990524291992,-7.592464923858643
129849,13,Rock,25.959604263305664,-9.145831108093262
129850,13,Rock,24.810949325561523,-4.77037239074707
129851,13,Rock,24.53384780883789,-7.2084760665893555
129852,13,Rock,26.852752685546875,-8.704299926757812
129853,13,Rock,27.3377685546875,-7.946533679962158
129854,13,Rock,24.598949432373047,-6.508234977722168
129855,13,Rock,27.358009338378906,-7.8349080085754395
129856,13,Rock,25.963083267211914,-9.506279945373535
129857,13,Rock,24.260711669921875,-7.407574653625488
129858,13,Rock,25.006473541259766,-7.853867530822754
129865,13,Rock,30.388195037841797,-7.655346870422363
129867,13,Rock,29.806066513061523,-7.016863822937012
129868,13,Rock,32.26078796386719,7.063990116119385
129869,13,Rock,29.880666732788086,-7.355307579040527
129870,13,Rock,29.349082946777344,-7.060184955596924
130246,13,Rock,34.76870346069336,8.278139114379883
130247,13,Rock,36.784690856933594,8.160643577575684
130248,13,Rock,36.94621276855469,8.351601600646973
131455,13,Rock,30.209901809692383,1.276105523109436
