track_id,label_id,genre,tsne_x,tsne_y
93089,4,Electronic,0.42225268483161926,6.767881393432617
94094,13,Rock,15.729240417480469,-24.369300842285156
94095,13,Rock,1.9821741580963135,22.355327606201172
94096,13,Rock,6.295942306518555,13.786774635314941
94097,13,Rock,-3.015172243118286,15.226232528686523
94098,13,Rock,-28.493885040283203,-9.169893264770508
94100,13,Rock,9.684560775756836,-10.98430347442627
94726,4,Electronic,-9.37448501586914,23.401119232177734
94727,4,Electronic,-4.916512966156006,25.2213077545166
94728,4,Electronic,16.48101234436035,-13.1812105178833
94729,4,Electronic,2.4218368530273438,6.729771137237549
94730,4,Electronic,5.220750331878662,6.239288806915283
94731,4,Electronic,31.677030563354492,4.493602752685547
94790,4,Electronic,27.813190460205078,8.717747688293457
94791,4,Electronic,8.240044593811035,13.426122665405273
94794,4,Electronic,32.854915618896484,7.171029090881348
94795,4,Electronic,17.0173282623291,19.11947250366211
94796,4,Electronic,27.600805282592773,8.716753959655762
94797,4,Electronic,38.888938903808594,-6.949553966522217
94798,4,Electronic,18.456615447998047,19.708824157714844
94799,4,Electronic,29.454729080200195,9.092079162597656
94801,4,Electronic,32.81781005859375,7.021361827850342
94857,13,Rock,-12.17119026184082,-22.80342674255371
95360,4,Electronic,11.89355182647705,-11.838254928588867
95475,12,Pop,16.27364158630371,-8.61913776397705
95526,13,Rock,-2.603808879852295,5.3047637939453125
95558,5,Experimental,-39.64760971069336,4.675803184509277
95628,4,Electronic,23.345638275146484,4.841638565063477
95629,4,Electronic,4.401617050170898,15.71336555480957
95630,4,Electronic,-4.153982639312744,6.986001968383789
96094,4,Electronic,11.746624946594238,9.290292739868164
96096,4,Electronic,-6.892605781555176,5.404514789581299
96098,4,Electronic,7.699921131134033,5.7431535720825195
96099,4,Electronic,8.368059158325195,7.0228657722473145
96100,4,Electronic,27.995264053344727,-20.81705665588379
96101,4,Electronic,11.14863395690918,7.302004814147949
96102,4,Electronic,29.957857131958008,2.582002878189087
96103,4,Electronic,-17.86865234375,-4.4500250816345215
96104,4,Electronic,-5.387442111968994,10.376791954040527
96105,13,Rock,-12.371953964233398,4.789017200469971
96108,13,Rock,-12.597423553466797,3.4194083213806152
96109,13,Rock,-13.342204093933105,4.784036159515381
96110,13,Rock,-24.034584045410156,-0.6121917963027954
96111,13,Rock,-14.921627044677734,4.855915546417236
96278,13,Rock,-10.548783302307129,30.27826690673828
96284,13,Rock,14.353981971740723,-14.015837669372559
96287,13,Rock,1.2364600896835327,0.6248027086257935
96292,13,Rock,-24.343149185180664,18.613786697387695
96294,13,Rock,-3.918459415435791,-0.9668619632720947
96297,13,Rock,-5.429818153381348,-20.100181579589844
96298,13,Rock,-4.808810710906982,-22.580228805541992
96721,6,Folk,-21.60078239440918,12.940503120422363
96722,6,Folk,-22.452167510986328,16.393020629882812
96723,6,Folk,-16.377565383911133,12.562408447265625
96724,6,Folk,-16.234664916992188,13.222447395324707
96725,6,Folk,-15.409960746765137,13.45610523223877
97232,13,Rock,-34.3741569519043,-10.70960807800293
97680,4,Electronic,-3.660818576812744,4.460221767425537
97682,4,Electronic,-5.24765682220459,6.620798110961914
97683,4,Electronic,-5.179289817810059,9.070446014404297
97684,4,Electronic,-9.464709281921387,4.637705326080322
97685,4,Electronic,2.9482421875,-3.3836917877197266
97686,4,Electronic,-23.303577423095703,-15.227336883544922
97687,4,Electronic,-17.16591453552246,3.36706280708313
97688,4,Electronic,-2.7197439670562744,5.083211898803711
98045,5,Experimental,10.430459022521973,9.144123077392578
98078,4,Electronic,21.72116470336914,-18.347232818603516
98080,4,Electronic,30.89238739013672,-4.656405448913574
98085,4,Electronic,-31.77324867248535,-7.091678142547607
98091,4,Electronic,21.36707878112793,-18.976587295532227
98099,4,Electronic,1.7898660898208618,-3.9763026237487793
98101,4,Electronic,15.732561111450195,5.329293727874756
98102,4,Electronic,24.817180633544922,6.020517349243164
98109,4,Electronic,18.238582611083984,-15.425749778747559
98111,4,Electronic,30.180164337158203,10.564047813415527
98112,4,Electronic,21.778491973876953,-16.214290618896484
98118,4,Electronic,21.752033233642578,5.954412460327148
98128,4,Electronic,20.043685913085938,-19.241395950317383
98130,4,Electronic,22.416311264038086,-26.917879104614258
98157,4,Electronic,0.8687490820884705,-19.54962921142578
98191,5,Experimental,-38.21657943725586,5.810627460479736
98200,5,Experimental,-2.4704718589782715,16.96554946899414
98314,9,International,2.4422309398651123,1.2861557006835938
98347,9,International,-36.350189208984375,-13.640043258666992
98721,4,Electronic,24.938804626464844,-18.523103713989258
98723,4,Electronic,28.203176498413086,-4.490970134735107
98726,4,Electronic,7.52382230758667,4.6094183921813965
99074,7,Hip-Hop,22.70741844177246,-31.327390670776367
99075,7,Hip-Hop,20.309749603271484,-27.01239585876465
99079,7,Hip-Hop,20.998180389404297,-26.956066131591797
99080,7,Hip-Hop,23.692232131958008,-28.490617752075195
99082,7,Hip-Hop,23.033489227294922,-24.84410858154297
99084,7,Hip-Hop,16.14081573486328,-26.036651611328125
99085,7,Hip-Hop,19.824459075927734,-26.956710815429688
99086,7,Hip-Hop,13.75582504272461,-25.202621459960938
99087,7,Hip-Hop,18.21352195739746,-28.767723083496094
99088,7,Hip-Hop,20.835912704467773,-29.2879581451416
99089,7,Hip-Hop,28.05899429321289,-5.798292636871338
99091,7,Hip-Hop,24.7183837890625,-28.097461700439453
99092,7,Hip-Hop,18.298511505126953,-28.10385513305664
99094,7,Hip-Hop,25.5594539642334,-27.273191452026367
99642,4,Electronic,11.007122993469238,-8.480077743530273
99650,4,Electronic,-2.227492332458496,-10.784253120422363
99652,4,Electronic,21.924596786499023,1.3129078149795532
101123,13,Rock,-8.881963729858398,-18.684293746948242
101128,13,Rock,-33.44996643066406,-10.925029754638672
101131,13,Rock,-10.67185115814209,-4.689101696014404
101943,13,Rock,-12.528768539428711,0.21046605706214905
101944,13,Rock,-15.397018432617188,0.5402530431747437
101946,13,Rock,-13.978100776672363,-7.646461486816406
101947,13,Rock,-14.673754692077637,0.5117825269699097
101948,13,Rock,-17.216154098510742,0.9815139174461365
101949,13,Rock,-20.26939582824707,-0.2805330157279968
101950,13,Rock,-17.40264129638672,1.1072909832000732
102178,13,Rock,-6.557723522186279,-27.04096794128418
102179,13,Rock,-5.288692951202393,-27.079212188720703
102181,13,Rock,-6.5081892013549805,-27.05405616760254
102182,13,Rock,-8.426411628723145,-26.421518325805664
102184,13,Rock,7.704957485198975,-18.45009994506836
102185,13,Rock,-23.939546585083008,-12.863731384277344
102186,13,Rock,-7.366184234619141,-27.124338150024414
102187,13,Rock,-12.035547256469727,-24.141063690185547
102188,13,Rock,-11.619173049926758,-24.66054344177246
102189,13,Rock,-10.983892440795898,-24.640392303466797
102190,13,Rock,-11.980953216552734,-23.49981117248535
102197,4,Electronic,23.504175186157227,7.830966949462891
102198,4,Electronic,1.2288248538970947,-6.387972831726074
102199,4,Electronic,-2.715156316757202,21.216936111450195
102200,4,Electronic,-5.6910319328308105,19.947507858276367
102201,4,Electronic,18.34088897705078,3.4128224849700928
102202,4,Electronic,9.265007972717285,-3.8986847400665283
102204,4,Electronic,23.412334442138672,-1.9235090017318726
102205,4,Electronic,11.743057250976562,19.64124870300293
102207,4,Electronic,-28.30781364440918,3.008373975753784
102208,4,Electronic,21.621368408203125,10.573654174804688
102209,4,Electronic,6.36805534362793,15.491324424743652
102210,4,Electronic,6.9020256996154785,15.875845909118652
102211,4,Electronic,20.708702087402344,0.19409629702568054
104624,5,Experimental,20.6916561126709,12.432543754577637
105094,13,Rock,-26.11337661743164,-9.699503898620605
105095,13,Rock,-26.081411361694336,-10.242656707763672
105096,13,Rock,-8.695999145507812,-18.36376953125
105098,13,Rock,-29.169715881347656,-7.696357250213623
105099,13,Rock,-30.998350143432617,-7.572299480438232
105100,13,Rock,-26.891433715820312,-8.568781852722168
105101,13,Rock,-27.29116439819336,-8.047093391418457
105102,13,Rock,-27.218908309936523,-9.426145553588867
105143,13,Rock,18.244348526000977,-20.49005126953125
105972,13,Rock,-6.656996250152588,31.029888153076172
106199,13,Rock,-11.760712623596191,6.188162326812744
106506,13,Rock,-23.468339920043945,-0.6666015982627869
106507,13,Rock,-25.319189071655273,2.771552562713623
106508,13,Rock,-16.154232025146484,5.161696434020996
106509,13,Rock,-15.363384246826172,-9.578368186950684
106510,13,Rock,-26.740501403808594,-8.412201881408691
106511,13,Rock,-30.328399658203125,-14.54018783569336
106512,13,Rock,-30.989511489868164,-13.745002746582031
106626,8,Instrumental,-6.158365249633789,12.806242942810059
106627,8,Instrumental,-7.678990840911865,11.231764793395996
106630,4,Electronic,10.829678535461426,-3.7234184741973877
106632,4,Electronic,-2.2633888721466064,12.331559181213379
106634,4,Electronic,3.079641103744507,14.900136947631836
106635,4,Electronic,24.174806594848633,-2.8496241569519043
106637,4,Electronic,3.848193407058716,16.37005615234375
106639,4,Electronic,25.72078514099121,-15.338897705078125
106868,13,Rock,-6.007593154907227,21.46758460998535
106869,13,Rock,-7.836554527282715,-28.38684844970703
106870,13,Rock,-29.0997257232666,-21.661527633666992
106871,13,Rock,-7.338764190673828,8.068268775939941
106873,13,Rock,-7.98846960067749,7.847080230712891
106874,13,Rock,-28.855464935302734,-22.106420516967773
106875,13,Rock,-23.21817970275879,-13.405901908874512
106892,13,Rock,-1.3131093978881836,26.120325088500977
106893,13,Rock,2.029839038848877,9.99276065826416
107073,13,Rock,-11.346521377563477,5.577147006988525
107075,13,Rock,-9.835083961486816,4.2226762771606445
107076,13,Rock,-11.59166145324707,9.431270599365234
107077,13,Rock,-15.538692474365234,-21.558948516845703
107084,13,Rock,-26.823272705078125,-21.836416244506836
107802,7,Hip-Hop,21.771238327026367,-26.166780471801758
109092,4,Electronic,-0.5215007662773132,23.945331573486328
109093,4,Electronic,31.483203887939453,4.327789306640625
109094,4,Electronic,2.4465725421905518,6.744446754455566
109095,4,Electronic,34.923614501953125,-5.756130218505859
109096,4,Electronic,17.01299285888672,4.169411659240723
109097,4,Electronic,5.502270698547363,15.37170696258545
109098,4,Electronic,29.171403884887695,-0.1891668438911438
109099,4,Electronic,27.853139877319336,-3.8054635524749756
109100,4,Electronic,-1.722915768623352,-4.6168599128723145
109101,4,Electronic,23.56710433959961,-17.9304141998291
109102,4,Electronic,19.362890243530273,11.265013694763184
109103,4,Electronic,0.7415112853050232,28.704830169677734
109104,4,Electronic,-0.11366568505764008,17.03404426574707
109436,13,Rock,-13.247762680053711,6.712802886962891
109438,13,Rock,-4.201765060424805,11.432761192321777
109442,13,Rock,-3.999117374420166,9.8641357421875
109443,13,Rock,-6.636093616485596,8.523783683776855
109444,13,Rock,-7.399901866912842,10.493383407592773
110075,7,Hip-Hop,24.72560691833496,-25.560585021972656
110076,7,Hip-Hop,18.21159553527832,-27.91852378845215
110077,7,Hip-Hop,23.216169357299805,-27.02730369567871
110078,7,Hip-Hop,18.551776885986328,-23.231285095214844
110079,7,Hip-Hop,26.568458557128906,3.6731038093566895
110080,7,Hip-Hop,21.44365692138672,-26.469589233398438
110081,7,Hip-Hop,21.462913513183594,-26.867570877075195
110083,7,Hip-Hop,19.77889060974121,-28.009502410888672
110742,7,Hip-Hop,19.6082820892334,-24.261404037475586
110758,7,Hip-Hop,25.291494369506836,-26.872840881347656
110760,7,Hip-Hop,19.98485565185547,-25.202857971191406
110761,7,Hip-Hop,-1.4721267223358154,33.520225524902344
110762,7,Hip-Hop,22.02758026123047,-24.873411178588867
110763,7,Hip-Hop,32.340389251708984,0.4366653263568878
110766,7,Hip-Hop,24.513277053833008,-28.408689498901367
110767,7,Hip-Hop,23.72365951538086,-24.831501007080078
110769,7,Hip-Hop,22.882957458496094,-26.481252670288086
110770,7,Hip-Hop,20.498573303222656,-25.314361572265625
110773,7,Hip-Hop,22.260704040527344,-31.608200073242188
111217,5,Experimental,10.963804244995117,6.441015243530273
111219,5,Experimental,-5.7253618240356445,17.271860122680664
111798,13,Rock,-19.43302345275879,4.772372722625732
111799,13,Rock,-10.35186767578125,-8.229046821594238
111800,13,Rock,-9.861257553100586,-9.108105659484863
111801,13,Rock,30.13846778869629,-18.77980613708496
111802,13,Rock,6.745961666107178,-9.89600658416748
111803,13,Rock,34.65431594848633,-12.048507690429688
111804,13,Rock,-14.715177536010742,-4.684861183166504
111805,13,Rock,-9.142772674560547,12.60260009765625
111806,13,Rock,-11.887983322143555,-5.23421049118042
111807,13,Rock,-12.154130935668945,-15.274253845214844
111995,8,Instrumental,1.3428261280059814,14.77833080291748
111996,8,Instrumental,4.391594409942627,16.876684188842773
111997,8,Instrumental,-11.853753089904785,18.665868759155273
111998,8,Instrumental,19.336780548095703,18.928754806518555
111999,8,Instrumental,2.018653631210327,16.314085006713867
112441,7,Hip-Hop,7.401752948760986,-0.7067039608955383
112442,7,Hip-Hop,20.940078735351562,-24.875083923339844
112455,7,Hip-Hop,-3.324336528778076,-28.915658950805664
112460,7,Hip-Hop,31.913970947265625,-1.1752182245254517
112461,7,Hip-Hop,27.856369018554688,-5.463893890380859
112462,7,Hip-Hop,21.512514114379883,-16.06281280517578
112465,7,Hip-Hop,28.40226936340332,2.869880437850952
112467,7,Hip-Hop,10.238980293273926,-17.64179039001465
112470,7,Hip-Hop,20.12559700012207,-23.83746910095215
112474,7,Hip-Hop,19.93773078918457,-20.906620025634766
112475,7,Hip-Hop,24.506357192993164,-27.010555267333984
112476,7,Hip-Hop,14.78117847442627,-13.85556697845459
112477,7,Hip-Hop,17.683513641357422,-6.400961875915527
112478,7,Hip-Hop,34.76647186279297,2.146972179412842
112479,7,Hip-Hop,21.411935806274414,-27.858489990234375
112480,7,Hip-Hop,34.078704833984375,3.1879520416259766
112482,7,Hip-Hop,27.831584930419922,-9.289372444152832
112792,5,Experimental,-12.255475044250488,-22.736928939819336
112793,5,Experimental,-9.752492904663086,22.46955680847168
113202,5,Experimental,-0.2278491109609604,-17.448034286499023
114203,8,Instrumental,-12.460897445678711,29.056737899780273
114204,8,Instrumental,-2.428985834121704,23.48711585998535
114205,8,Instrumental,-36.01130294799805,7.5342583656311035
114206,8,Instrumental,-16.581174850463867,-9.25175666809082
114207,8,Instrumental,-4.355863571166992,26.643835067749023
114209,8,Instrumental,-20.836769104003906,17.57157325744629
114210,8,Instrumental,-17.17386817932129,22.88966178894043
114211,8,Instrumental,-17.2940731048584,15.710084915161133
114213,8,Instrumental,-16.274240493774414,21.90963363647461
114215,8,Instrumental,-14.236145973205566,26.72709846496582
114216,8,Instrumental,-13.654481887817383,-5.504890441894531
114217,8,Instrumental,-1.9525078535079956,19.682222366333008
114219,8,Instrumental,-38.631805419921875,6.731631278991699
114220,8,Instrumental,-17.701087951660156,17.70045280456543
114221,8,Instrumental,-17.749752044677734,-15.605684280395508
114645,13,Rock,-19.501222610473633,16.429004669189453
114975,5,Experimental,-12.923684120178223,16.44521141052246
115000,8,Instrumental,-14.96629810333252,17.826173782348633
115001,8,Instrumental,-38.1856803894043,4.358910083770752
115003,8,Instrumental,-37.478694915771484,-1.64991295337677
115004,8,Instrumental,-13.564567565917969,-5.502028942108154
115005,8,Instrumental,-16.31391716003418,17.065935134887695
115006,8,Instrumental,-13.762569427490234,29.020774841308594
115007,8,Instrumental,-37.4800910949707,-1.4753612279891968
115008,8,Instrumental,-4.8919243812561035,-1.57326340675354
115009,8,Instrumental,-12.524229049682617,17.771944046020508
115171,8,Instrumental,-7.452587604522705,10.720425605773926
115172,8,Instrumental,-22.44561004638672,-7.94393253326416
115173,8,Instrumental,-12.460888862609863,29.056974411010742
116173,8,Instrumental,-16.274240493774414,21.90963363647461
116174,8,Instrumental,-20.836769104003906,17.57157325744629
116191,13,Rock,-36.83775329589844,3.9729833602905273
116195,13,Rock,-17.2940731048584,15.710084915161133
116199,13,Rock,-17.749645233154297,-15.605692863464355
116200,13,Rock,-12.577213287353516,27.289642333984375
116201,13,Rock,-38.61445999145508,-1.7905850410461426
116202,13,Rock,-38.631805419921875,6.731631278991699
116203,13,Rock,-34.00983428955078,-10.205259323120117
116384,7,Hip-Hop,5.677623271942139,11.3576078414917
116385,7,Hip-Hop,20.40416145324707,6.458147048950195
116386,7,Hip-Hop,4.405523300170898,20.25924301147461
116387,7,Hip-Hop,18.270187377929688,19.697324752807617
116391,7,Hip-Hop,9.708186149597168,18.393531799316406
116405,7,Hip-Hop,27.12510108947754,4.802375316619873
116406,7,Hip-Hop,17.73170280456543,-27.168773651123047
116408,7,Hip-Hop,18.797077178955078,6.088730812072754
116411,1,Classical,-4.369821548461914,30.013917922973633
116412,1,Classical,-6.8510870933532715,26.959918975830078
116563,4,Electronic,-6.856889724731445,28.36922836303711
116564,4,Electronic,15.1678466796875,-11.436673164367676
116567,4,Electronic,13.78165054321289,2.402893304824829
116569,4,Electronic,-2.296968460083008,10.295218467712402
116570,4,Electronic,29.807151794433594,-12.934198379516602
116571,4,Electronic,4.853036403656006,3.718153953552246
116572,4,Electronic,1.7163379192352295,15.46435260772705
116573,4,Electronic,11.292068481445312,0.25707751512527466
116574,4,Electronic,4.293985843658447,17.906494140625
116575,4,Electronic,-0.20780761539936066,13.080090522766113
116577,4,Electronic,-5.541110992431641,15.092975616455078
116578,4,Electronic,35.089805603027344,-7.906653881072998
116579,4,Electronic,0.27813535928726196,13.189577102661133
116886,4,Electronic,13.782722473144531,7.219980239868164
116887,4,Electronic,5.510869026184082,6.381810665130615
116888,4,Electronic,33.278953552246094,-11.736857414245605
116889,4,Electronic,6.558028697967529,4.814839839935303
116890,4,Electronic,3.825456142425537,-2.7333295345306396
116911,13,Rock,-37.01760482788086,6.780369758605957
116912,13,Rock,-38.1856803894043,4.358910083770752
116913,13,Rock,-36.63974380493164,7.04141092300415
117089,8,Instrumental,-10.795791625976562,29.144014358520508
117227,13,Rock,-26.128761291503906,-15.98734188079834
117230,13,Rock,-26.813913345336914,-23.407142639160156
117234,13,Rock,-20.04972267150879,-8.392951011657715
117235,13,Rock,-11.101234436035156,-12.302502632141113
117236,13,Rock,-18.13347053527832,-20.172557830810547
117237,13,Rock,-15.801496505737305,-23.58376693725586
117616,8,Instrumental,1.7132914066314697,2.497483015060425
117617,8,Instrumental,2.599317789077759,12.797792434692383
117618,8,Instrumental,-19.591938018798828,2.9679973125457764
117619,8,Instrumental,-11.227123260498047,16.592777252197266
117620,8,Instrumental,7.962270736694336,2.234013080596924
117621,8,Instrumental,-12.091876029968262,22.185565948486328
117622,8,Instrumental,-1.1847119331359863,13.55937385559082
117623,8,Instrumental,-10.69641399383545,22.923290252685547
117624,8,Instrumental,-3.915576457977295,21.213239669799805
117625,8,Instrumental,-4.360576152801514,24.920879364013672
117650,5,Experimental,-19.483469009399414,4.552093982696533
117659,5,Experimental,-9.102813720703125,34.556175231933594
117843,5,Experimental,-3.245755195617676,22.323850631713867
117848,5,Experimental,-2.8436450958251953,20.624542236328125
117850,5,Experimental,-8.348382949829102,2.3603155612945557
117878,13,Rock,-12.298938751220703,1.798122525215149
117879,13,Rock,-12.418641090393066,1.7395970821380615
117880,13,Rock,-12.438684463500977,1.460462212562561
117881,13,Rock,-12.039252281188965,0.4809112548828125
117882,13,Rock,-11.158865928649902,0.34581324458122253
118251,5,Experimental,-14.533047676086426,1.9983574151992798
118256,5,Experimental,-1.1815747022628784,11.675869941711426
118400,5,Experimental,-19.73087501525879,3.912470817565918
118405,5,Experimental,30.041460037231445,1.809883952140808
118493,5,Experimental,-16.542125701904297,26.03839874267578
118518,13,Rock,-8.59131908416748,-27.077939987182617
119149,4,Electronic,26.25560188293457,-3.188059091567993
119152,4,Electronic,6.192288398742676,18.679737091064453
119391,5,Experimental,-23.39143180847168,20.626115798950195
119394,5,Experimental,-8.170879364013672,33.36406707763672
119587,12,Pop,-23.277820587158203,16.315359115600586
119594,12,Pop,-17.44005012512207,28.574665069580078
119822,8,Instrumental,-37.347896575927734,7.817521095275879
119823,8,Instrumental,-17.70175552368164,17.700510025024414
119824,8,Instrumental,-14.876274108886719,18.42026710510254
119826,8,Instrumental,-36.83296585083008,5.917843341827393
119827,8,Instrumental,-27.788801193237305,1.3934093713760376
119829,8,Instrumental,-4.8919243812561035,-1.57326340675354
120165,5,Experimental,6.019723415374756,-4.084963798522949
120168,5,Experimental,13.459914207458496,-23.49663734436035
120169,5,Experimental,9.216958999633789,-11.151498794555664
120182,12,Pop,24.192371368408203,-5.848352432250977
120191,12,Pop,11.978955268859863,-14.993582725524902
121412,13,Rock,-9.045989036560059,-7.891833305358887
121413,13,Rock,-10.544724464416504,-27.830101013183594
121414,13,Rock,-16.970928192138672,5.476595878601074
121416,13,Rock,-10.7454195022583,-29.74761199951172
121429,5,Experimental,-1.24114191532135,14.233772277832031
121430,5,Experimental,10.040534973144531,2.2292726039886475
121433,5,Experimental,-10.172104835510254,11.679018020629883
121434,5,Experimental,-18.753023147583008,-7.657810688018799
121435,5,Experimental,-10.413429260253906,12.191171646118164
121828,5,Experimental,17.173276901245117,-23.79944610595703
121849,5,Experimental,-17.46389389038086,29.23851203918457
121997,5,Experimental,-11.836824417114258,5.973748207092285
122536,12,Pop,-24.431903839111328,2.9081873893737793
122541,11,Old-Time / Historic,19.170379638671875,41.88969421386719
122542,11,Old-Time / Historic,14.449007034301758,40.5554313659668
122609,13,Rock,-9.375931739807129,-11.24526309967041
122610,13,Rock,11.768882751464844,4.991419315338135
122611,13,Rock,-8.224796295166016,4.1711626052856445
122612,13,Rock,-8.74060344696045,-27.62998390197754
122613,13,Rock,-6.752472400665283,8.069334030151367
122702,11,Old-Time / Historic,16.138383865356445,40.811092376708984
122871,11,Old-Time / Historic,19.07946014404297,42.523284912109375
122876,11,Old-Time / Historic,17.084941864013672,42.50276565551758
122883,11,Old-Time / Historic,17.14434242248535,40.888397216796875
122897,11,Old-Time / Historic,-7.641655921936035,38.36722946166992
122909,11,Old-Time / Historic,18.917800903320312,41.789886474609375
122948,8,Instrumental,-38.57746505737305,9.239604949951172
123101,13,Rock,-25.83140754699707,-23.535797119140625
123102,13,Rock,-24.154560089111328,-20.28915023803711
123103,13,Rock,-13.265101432800293,-24.952713012695312
123104,13,Rock,-34.4471321105957,-4.2751665115356445
123105,13,Rock,-27.019041061401367,-22.00778579711914
123106,13,Rock,-4.981138229370117,-27.030637741088867
123377,11,Old-Time / Historic,17.437082290649414,40.53935241699219
123380,11,Old-Time / Historic,19.953689575195312,44.328208923339844
123908,13,Rock,-12.993073463439941,16.434429168701172
123909,13,Rock,-30.632476806640625,-6.903876781463623
123912,13,Rock,-36.49205017089844,-3.3510894775390625
123913,13,Rock,-32.632381439208984,-2.1912901401519775
124387,13,Rock,-33.0127067565918,-5.988894939422607
124388,13,Rock,-26.61549949645996,-5.508325099945068
124389,13,Rock,-32.28226852416992,-3.2986319065093994
124390,13,Rock,-33.3231201171875,-5.5344367027282715
124416,11,Old-Time / Historic,14.968561172485352,40.384429931640625
124419,11,Old-Time / Historic,17.379026412963867,44.257930755615234
124420,11,Old-Time / Historic,17.222341537475586,44.15665817260742
124492,13,Rock,-35.86669921875,7.241344451904297
124496,13,Rock,-38.574554443359375,-1.8258086442947388
124497,13,Rock,-14.657430648803711,-15.798470497131348
125109,11,Old-Time / Historic,14.784482955932617,41.21146774291992
125119,11,Old-Time / Historic,16.354711532592773,40.55598831176758
125292,4,Electronic,34.31884002685547,-7.097531795501709
125594,15,Spoken,25.197912216186523,21.100250244140625
125596,15,Spoken,25.23590850830078,21.76774024963379
125597,15,Spoken,25.730266571044922,22.23042869567871
125600,15,Spoken,23.554401397705078,19.959552764892578
125603,15,Spoken,25.39324378967285,22.015064239501953
125605,15,Spoken,23.124216079711914,19.324831008911133
125606,15,Spoken,24.218656539916992,22.167238235473633
125607,15,Spoken,8.194809913635254,-11.882536888122559
125609,15,Spoken,25.681419372558594,21.60430908203125
125610,15,Spoken,24.675912857055664,21.532691955566406
127048,2,Country,-0.8661009073257446,-7.488161563873291
127049,2,Country,-2.015937089920044,-7.620135307312012
127050,2,Country,-2.432528257369995,-6.987325191497803
127051,2,Country,-3.5101356506347656,-5.954761505126953
127052,2,Country,0.18788224458694458,-6.767796039581299
127053,2,Country,-0.9204009175300598,-6.953972339630127
127054,2,Country,-3.2954845428466797,-6.006512641906738
127055,2,Country,13.659785270690918,-26.45538902282715
127056,2,Country,-3.223301649093628,-6.533173561096191
127057,2,Country,-2.7904672622680664,-6.972604751586914
127058,2,Country,-1.8588356971740723,-5.309922218322754
127059,2,Country,-0.43746688961982727,-6.851107597351074
127060,2,Country,-2.268589973449707,-7.465764999389648
127061,2,Country,-1.9743382930755615,-5.458672046661377
127326,13,Rock,-14.437376976013184,5.727332592010498
127327,13,Rock,-27.352746963500977,-7.019436359405518
127328,13,Rock,-14.328258514404297,5.785050868988037
127329,13,Rock,-12.969181060791016,-7.278257846832275
127482,5,Experimental,-10.314215660095215,19.292526245117188
127544,13,Rock,-6.391862392425537,-9.095020294189453
127545,13,Rock,-4.859616756439209,4.422131061553955
127546,13,Rock,-26.93071937561035,-7.338168144226074
127547,13,Rock,-28.875925064086914,-7.406861782073975
127548,13,Rock,-5.270313262939453,-9.909811973571777
127549,13,Rock,-13.157262802124023,-7.9449872970581055
127551,13,Rock,-23.990455627441406,-6.726631164550781
127552,13,Rock,-36.4112548828125,-11.113895416259766
127553,13,Rock,-17.33315658569336,-0.33701521158218384
127554,13,Rock,-14.670865058898926,-0.23848819732666016
127555,13,Rock,-31.029285430908203,-3.9011213779449463
127556,13,Rock,-19.64693832397461,17.546796798706055
127557,13,Rock,-17.25513458251953,-1.696195125579834
127558,13,Rock,-11.487926483154297,-9.01651382446289
128478,4,Electronic,17.6832275390625,-6.429894924163818
128499,13,Rock,-28.91696548461914,-11.980488777160645
128884,8,Instrumental,-3.2163195610046387,25.45486068725586
128993,13,Rock,-19.826520919799805,-11.002717971801758
128994,13,Rock,-20.2664794921875,-11.109365463256836
128999,13,Rock,-18.49676513671875,-8.326982498168945
129001,13,Rock,-11.697872161865234,-13.386630058288574
129235,5,Experimental,-9.050129890441895,-30.291574478149414
129236,5,Experimental,18.61807632446289,-10.492746353149414
129242,5,Experimental,-8.567771911621094,21.105785369873047
129243,5,Experimental,-8.157916069030762,-29.858396530151367
129244,5,Experimental,-27.02227210998535,1.5828509330749512
129270,13,Rock,-35.6983757019043,-9.065616607666016
129272,13,Rock,-35.1417350769043,-8.640989303588867
129273,13,Rock,-17.779874801635742,-1.5655776262283325
129275,13,Rock,-18.704833984375,0.17466643452644348
129449,13,Rock,-14.074722290039062,-11.813039779663086
129450,13,Rock,-25.161624908447266,-7.766784191131592
129452,13,Rock,-13.625868797302246,-11.973569869995117
129453,13,Rock,-33.01184844970703,-3.7332522869110107
129454,13,Rock,-13.639548301696777,-10.360689163208008
129455,13,Rock,-26.86528778076172,-16.8718204498291
129610,5,Experimental,4.094866752624512,10.34411334991455
129698,4,Electronic,30.025955200195312,-1.5582987070083618
129699,4,Electronic,19.305776596069336,5.3433837890625
129700,4,Electronic,21.708354949951172,5.479281902313232
129701,4,Electronic,30.865703582763672,-3.610664129257202
129702,4,Electronic,14.36661148071289,6.8945722579956055
129703,4,Electronic,17.560667037963867,7.994266510009766
129849,13,Rock,-12.889693260192871,-12.783069610595703
129850,13,Rock,-17.8324031829834,-8.230319023132324
129851,13,Rock,-13.791919708251953,8.713972091674805
129852,13,Rock,-8.302878379821777,-15.779913902282715
129853,13,Rock,-8.949177742004395,-16.04831886291504
129854,13,Rock,-17.057275772094727,-11.101655960083008
129855,13,Rock,-15.960380554199219,-11.192418098449707
129856,13,Rock,-13.388861656188965,8.51177978515625
129857,13,Rock,-20.92681884765625,-8.188227653503418
129858,13,Rock,-15.002714157104492,-8.694694519042969
129865,13,Rock,-15.219460487365723,-16.167945861816406
129867,13,Rock,-14.965177536010742,-12.892401695251465
