track_id,label_id,genre,tsne_x,tsne_y
94094,13,Rock,2.1083245277404785,5.480756759643555
94095,13,Rock,19.78305435180664,24.042476654052734
94096,13,Rock,23.782075881958008,18.20431900024414
94097,13,Rock,5.957071781158447,-16.90070915222168
94098,13,Rock,5.115091800689697,-20.071121215820312
94100,13,Rock,3.137550115585327,20.211265563964844
94726,4,Electronic,20.477319717407227,3.2370173931121826
94727,4,Electronic,31.450149536132812,5.858075141906738
94728,4,Electronic,3.1166281700134277,11.890532493591309
94729,4,Electronic,3.3659543991088867,6.147685527801514
94730,4,Electronic,6.380595684051514,18.041677474975586
94731,4,Electronic,-17.86541175842285,8.280996322631836
94790,4,Electronic,-6.217814922332764,18.993602752685547
94791,4,Electronic,25.475543975830078,19.10619354248047
94794,4,Electronic,-6.851831436157227,18.967100143432617
94795,4,Electronic,-10.779219627380371,20.47603988647461
94796,4,Electronic,-2.150127649307251,21.651212692260742
94797,4,Electronic,0.2395186424255371,19.836069107055664
94798,4,Electronic,-12.938441276550293,25.279504776000977
94799,4,Electronic,-23.39084815979004,28.634586334228516
94801,4,Electronic,6.536493301391602,23.49250030517578
94857,13,Rock,-18.76711654663086,-25.85015106201172
95360,4,Electronic,-2.4453628063201904,31.505582809448242
95475,12,Pop,15.519844055175781,23.16433334350586
95526,13,Rock,0.24268394708633423,8.292370796203613
95558,5,Experimental,-32.604042053222656,-21.53548240661621
95628,4,Electronic,-9.94908618927002,37.5265007019043
95629,4,Electronic,32.09151077270508,15.709105491638184
95630,4,Electronic,19.898988723754883,20.636289596557617
96094,4,Electronic,0.13904239237308502,26.89723777770996
96096,4,Electronic,-19.900598526000977,-5.174502849578857
96098,4,Electronic,0.7489397525787354,23.3709774017334
96099,4,Electronic,-1.3197767734527588,13.777186393737793
96100,4,Electronic,-27.07574462890625,-19.11213493347168
96101,4,Electronic,-35.58248519897461,-22.84748077392578
96102,4,Electronic,-29.627704620361328,9.33839225769043
96103,4,Electronic,-9.905855178833008,-17.669097900390625
96104,4,Electronic,29.20595359802246,-14.729728698730469
96105,13,Rock,9.116519927978516,-12.85993766784668
96108,13,Rock,9.242966651916504,-13.316324234008789
96109,13,Rock,-0.951164186000824,-23.120548248291016
96110,13,Rock,6.737284183502197,-23.47711944580078
96111,13,Rock,-1.2252602577209473,-23.643991470336914
96278,13,Rock,30.084659576416016,-12.800091743469238
96284,13,Rock,3.514266014099121,11.061990737915039
96287,13,Rock,29.062110900878906,3.9431378841400146
96292,13,Rock,-2.5262606143951416,-1.6907644271850586
96294,13,Rock,4.569044589996338,17.470211029052734
96297,13,Rock,-16.21278190612793,2.9270050525665283
96298,13,Rock,-2.0678815841674805,-12.377867698669434
96721,6,Folk,24.979921340942383,-17.406797409057617
96722,6,Folk,21.874679565429688,-5.57186222076416
96723,6,Folk,0.9718630909919739,-5.953220844268799
96724,6,Folk,11.10432243347168,-13.059785842895508
96725,6,Folk,8.674443244934082,-11.08199405670166
97232,13,Rock,-20.957172393798828,-17.72795867919922
97680,4,Electronic,30.746213912963867,11.433937072753906
97682,4,Electronic,-4.785837173461914,14.2954683303833
97683,4,Electronic,30.872013092041016,14.426535606384277
97684,4,Electronic,24.4713191986084,13.718935012817383
97685,4,Electronic,5.0490875244140625,3.7399587631225586
97686,4,Electronic,-6.700506210327148,-13.50100326538086
97687,4,Electronic,7.693686485290527,-25.32644271850586
97688,4,Electronic,-0.34829890727996826,2.3882863521575928
98045,5,Experimental,25.236913681030273,15.3934907913208
98078,4,Electronic,-16.431699752807617,29.486949920654297
98080,4,Electronic,-12.97616195678711,21.2305850982666
98085,4,Electronic,0.9908735752105713,-27.09206199645996
98091,4,Electronic,-18.008235931396484,28.38144302368164
98099,4,Electronic,-13.980511665344238,20.014923095703125
98101,4,Electronic,-2.627655506134033,17.17685890197754
98102,4,Electronic,-11.005739212036133,37.057228088378906
98109,4,Electronic,-27.937746047973633,9.301114082336426
98111,4,Electronic,-17.65473175048828,32.12200164794922
98112,4,Electronic,-19.781538009643555,22.89066505432129
98118,4,Electronic,4.438628673553467,16.74210548400879
98128,4,Electronic,-17.314767837524414,20.993371963500977
98130,4,Electronic,-18.23175811767578,20.572895050048828
98157,4,Electronic,-22.832439422607422,-23.902570724487305
98191,5,Experimental,-7.275256633758545,-38.3006591796875
98200,5,Experimental,-20.761844635009766,-30.406938552856445
98314,9,International,11.605012893676758,11.536870956420898
98347,9,International,-12.374690055847168,-13.29195785522461
98721,4,Electronic,-13.973566055297852,35.993412017822266
98723,4,Electronic,-14.950386047363281,34.71263122558594
98726,4,Electronic,-1.0859476327896118,33.09326934814453
99074,7,Hip-Hop,3.6857264041900635,10.41675853729248
99075,7,Hip-Hop,-22.182296752929688,14.605016708374023
99079,7,Hip-Hop,-23.32196044921875,14.68737506866455
99080,7,Hip-Hop,-23.921045303344727,16.578292846679688
99082,7,Hip-Hop,-20.55898666381836,13.622234344482422
99084,7,Hip-Hop,-25.05916976928711,16.49260902404785
99085,7,Hip-Hop,-21.15462875366211,13.754199028015137
99086,7,Hip-Hop,-24.615705490112305,15.368696212768555
99087,7,Hip-Hop,-23.42930793762207,14.114583015441895
99088,7,Hip-Hop,-22.815526962280273,14.17803955078125
99089,7,Hip-Hop,-4.876368522644043,32.63972854614258
99091,7,Hip-Hop,-23.445537567138672,15.20787239074707
99092,7,Hip-Hop,-24.792728424072266,15.245383262634277
99094,7,Hip-Hop,-23.77057647705078,19.864219665527344
99642,4,Electronic,-7.969752788543701,15.047749519348145
99650,4,Electronic,-5.592728137969971,9.374484062194824
99652,4,Electronic,0.30617403984069824,32.16302490234375
101123,13,Rock,-16.651628494262695,-15.235798835754395
101128,13,Rock,-8.6318998336792,-26.17177391052246
101131,13,Rock,30.4599666595459,-5.017098903656006
101943,13,Rock,8.755889892578125,-22.416748046875
101944,13,Rock,10.402827262878418,-22.916759490966797
101946,13,Rock,10.004016876220703,-22.867706298828125
101947,13,Rock,8.81346321105957,-22.793113708496094
101948,13,Rock,10.099626541137695,-22.776962280273438
101949,13,Rock,8.348734855651855,-22.622154235839844
101950,13,Rock,8.989822387695312,-22.225133895874023
102178,13,Rock,-17.84233283996582,-2.64180850982666
102179,13,Rock,-18.531736373901367,-5.541107177734375
102181,13,Rock,-18.077804565429688,-5.05598258972168
102182,13,Rock,-17.908964157104492,-2.603734254837036
102184,13,Rock,-19.330585479736328,-7.675627708435059
102185,13,Rock,6.747642517089844,-5.1081719398498535
102186,13,Rock,-19.343481063842773,-7.03317928314209
102187,13,Rock,-17.632308959960938,-6.041878700256348
102188,13,Rock,6.76056432723999,-4.869128227233887
102189,13,Rock,-17.322124481201172,-6.50173807144165
102190,13,Rock,-18.57483673095703,-7.180873870849609
102197,4,Electronic,3.1747705936431885,6.896739482879639
102198,4,Electronic,24.576011657714844,-15.726091384887695
102199,4,Electronic,30.514341354370117,15.517389297485352
102200,4,Electronic,27.745702743530273,5.876014232635498
102201,4,Electronic,-13.583845138549805,24.3638858795166
102202,4,Electronic,-28.617218017578125,-18.20513343811035
102204,4,Electronic,-13.397074699401855,31.636714935302734
102205,4,Electronic,5.933587551116943,24.1700439453125
102207,4,Electronic,14.92579174041748,-22.380184173583984
102208,4,Electronic,6.195123672485352,7.554093837738037
102209,4,Electronic,24.063295364379883,19.941862106323242
102210,4,Electronic,24.642065048217773,21.571929931640625
102211,4,Electronic,-21.35053825378418,20.82044219970703
104624,5,Experimental,-37.12668228149414,-20.10097312927246
105094,13,Rock,-7.947268486022949,-25.383182525634766
105095,13,Rock,-6.481054306030273,-25.78830909729004
105096,13,Rock,-9.258749008178711,-5.529301166534424
105098,13,Rock,-7.333309650421143,-25.537206649780273
105099,13,Rock,-5.409188747406006,-24.2343807220459
105100,13,Rock,-6.977891445159912,-24.50634002685547
105101,13,Rock,-6.584922790527344,-25.700103759765625
105102,13,Rock,3.526829481124878,-23.907386779785156
105143,13,Rock,-20.127685546875,1.2533994913101196
105972,13,Rock,29.25646209716797,-7.90246057510376
106199,13,Rock,29.33601188659668,10.89540958404541
106506,13,Rock,2.441382884979248,-20.701353073120117
106507,13,Rock,1.0347962379455566,-16.038169860839844
106508,13,Rock,-0.010396203026175499,-10.2123384475708
106509,13,Rock,-2.3099253177642822,-11.180798530578613
106510,13,Rock,-1.995427131652832,-8.194415092468262
106511,13,Rock,-2.800823926925659,-10.313874244689941
106512,13,Rock,-8.463518142700195,-13.473559379577637
106626,8,Instrumental,14.52096939086914,-21.700157165527344
106627,8,Instrumental,30.88791847229004,10.389083862304688
106630,4,Electronic,-4.640313148498535,16.87061309814453
106632,4,Electronic,27.70355224609375,7.9055562019348145
106634,4,Electronic,31.051145553588867,18.937536239624023
106635,4,Electronic,-13.363640785217285,23.283008575439453
106637,4,Electronic,29.059892654418945,13.2907133102417
106639,4,Electronic,-4.132502555847168,12.586482048034668
106868,13,Rock,11.371027946472168,-10.360396385192871
106869,13,Rock,-20.527772903442383,-7.086966514587402
106870,13,Rock,4.877950191497803,-19.508901596069336
106871,13,Rock,24.346263885498047,12.195508003234863
106873,13,Rock,-0.4979826807975769,8.913673400878906
106874,13,Rock,0.7552971243858337,-15.128069877624512
106875,13,Rock,-5.791355133056641,-12.118824005126953
106892,13,Rock,29.176725387573242,-16.858335494995117
106893,13,Rock,29.973228454589844,15.707868576049805
107073,13,Rock,23.98365592956543,10.707274436950684
107075,13,Rock,23.961101531982422,10.765267372131348
107076,13,Rock,5.143826007843018,-13.886838912963867
107077,13,Rock,-16.747636795043945,-11.662039756774902
107084,13,Rock,-13.124509811401367,-22.75868797302246
107802,7,Hip-Hop,-23.611003875732422,20.976572036743164
109092,4,Electronic,23.40683364868164,-13.920866012573242
109093,4,Electronic,25.911827087402344,-15.261033058166504
109094,4,Electronic,16.715309143066406,3.9132745265960693
109095,4,Electronic,16.27654457092285,26.828697204589844
109096,4,Electronic,-19.16709327697754,17.233610153198242
109097,4,Electronic,24.229732513427734,20.632064819335938
109098,4,Electronic,-5.997694969177246,31.0306396484375
109099,4,Electronic,7.941214561462402,19.826839447021484
109100,4,Electronic,-34.11752700805664,4.976329803466797
109101,4,Electronic,-13.118969917297363,25.884061813354492
109102,4,Electronic,2.4123854637145996,8.125527381896973
109103,4,Electronic,6.7649946212768555,6.630010604858398
109104,4,Electronic,25.397708892822266,-14.535881042480469
109436,13,Rock,6.063720703125,-5.716862201690674
109438,13,Rock,15.822301864624023,12.3423490524292
109442,13,Rock,17.694622039794922,14.903382301330566
109443,13,Rock,26.855955123901367,14.156362533569336
109444,13,Rock,29.8121280670166,11.122629165649414
110075,7,Hip-Hop,-9.10297679901123,30.326496124267578
110076,7,Hip-Hop,-23.21567726135254,17.13184356689453
110077,7,Hip-Hop,-10.096024513244629,28.711809158325195
110078,7,Hip-Hop,-17.970094680786133,30.778093338012695
110079,7,Hip-Hop,7.026310920715332,21.60882568359375
110080,7,Hip-Hop,-20.28714942932129,17.405956268310547
110081,7,Hip-Hop,-21.639928817749023,17.668685913085938
110083,7,Hip-Hop,-23.756393432617188,13.025982856750488
110742,7,Hip-Hop,-9.963027000427246,27.34535026550293
110758,7,Hip-Hop,-23.031843185424805,20.61080551147461
110760,7,Hip-Hop,-20.95138931274414,17.559511184692383
110761,7,Hip-Hop,19.20278549194336,3.379642963409424
110762,7,Hip-Hop,-22.63252830505371,16.046945571899414
110763,7,Hip-Hop,-14.869651794433594,32.182273864746094
110766,7,Hip-Hop,-21.73365020751953,5.516619682312012
110767,7,Hip-Hop,-19.564149856567383,16.512479782104492
110769,7,Hip-Hop,-15.095137596130371,25.506546020507812
110770,7,Hip-Hop,-18.66802978515625,21.3350887298584
110773,7,Hip-Hop,-16.89767837524414,17.622798919677734
111217,5,Experimental,-1.1559666395187378,23.185314178466797
111219,5,Experimental,28.036043167114258,11.021383285522461
111798,13,Rock,11.760854721069336,-23.968446731567383
111799,13,Rock,0.11629083752632141,-8.874104499816895
111800,13,Rock,6.924022197723389,-11.989108085632324
111801,13,Rock,-34.873435974121094,3.2835285663604736
111802,13,Rock,-10.71302318572998,13.529499053955078
111803,13,Rock,-28.023466110229492,-9.155241966247559
111804,13,Rock,5.546287536621094,-23.453693389892578
111805,13,Rock,9.733184814453125,-26.682729721069336
111806,13,Rock,-20.596128463745117,-14.400514602661133
111807,13,Rock,-2.5568692684173584,-14.122493743896484
111995,8,Instrumental,17.2333927154541,3.659029722213745
111996,8,Instrumental,33.48345184326172,14.705085754394531
111997,8,Instrumental,22.238508224487305,2.5408294200897217
111998,8,Instrumental,-14.233429908752441,13.509140968322754
111999,8,Instrumental,32.284217834472656,13.02951431274414
112441,7,Hip-Hop,2.704216480255127,19.126493453979492
112442,7,Hip-Hop,-21.473783493041992,13.819392204284668
112455,7,Hip-Hop,-10.897064208984375,22.25926399230957
112460,7,Hip-Hop,-10.071940422058105,34.25600051879883
112461,7,Hip-Hop,-4.821316719055176,32.46554183959961
112462,7,Hip-Hop,-9.832695007324219,35.499298095703125
112465,7,Hip-Hop,1.789279580116272,24.91242027282715
112467,7,Hip-Hop,-6.1445112228393555,9.264128684997559
112470,7,Hip-Hop,-17.989622116088867,15.807341575622559
112474,7,Hip-Hop,-24.474315643310547,17.597288131713867
112475,7,Hip-Hop,-23.62592887878418,13.003104209899902
112476,7,Hip-Hop,1.530867576599121,35.485843658447266
112477,7,Hip-Hop,-10.024125099182129,25.897489547729492
112478,7,Hip-Hop,-0.5200289487838745,36.967159271240234
112479,7,Hip-Hop,-9.5075101852417,28.61421775817871
112480,7,Hip-Hop,-26.850282669067383,18.508703231811523
112482,7,Hip-Hop,-4.858189105987549,33.86370849609375
112792,5,Experimental,22.72365379333496,10.97830581665039
112793,5,Experimental,14.799881935119629,-15.351761817932129
113202,5,Experimental,-3.6826791763305664,6.315408706665039
114203,8,Instrumental,28.960601806640625,-9.998558044433594
114204,8,Instrumental,23.713855743408203,-11.434236526489258
114205,8,Instrumental,-10.83603286743164,-33.102752685546875
114206,8,Instrumental,-3.3373594284057617,-10.065431594848633
114207,8,Instrumental,26.511728286743164,-13.208866119384766
114209,8,Instrumental,19.729732513427734,-6.8300089836120605
114210,8,Instrumental,25.735326766967773,-11.650708198547363
114211,8,Instrumental,8.361931800842285,-1.7826621532440186
114213,8,Instrumental,26.154695510864258,-11.940252304077148
114215,8,Instrumental,26.2565975189209,-13.94424057006836
114216,8,Instrumental,-7.981142044067383,-31.86249542236328
114217,8,Instrumental,19.796829223632812,24.173601150512695
114219,8,Instrumental,-6.1237592697143555,-38.4874267578125
114220,8,Instrumental,-3.340095281600952,-38.20453643798828
114221,8,Instrumental,-11.607765197753906,-32.20939636230469
114645,13,Rock,-1.4534714221954346,-37.034828186035156
114975,5,Experimental,20.904441833496094,0.8458340764045715
115000,8,Instrumental,27.478078842163086,-15.104702949523926
115001,8,Instrumental,-32.076236724853516,-24.783884048461914
115003,8,Instrumental,0.307271271944046,-20.7777042388916
115004,8,Instrumental,-0.2658860385417938,-23.88198471069336
115005,8,Instrumental,21.059412002563477,-4.017054557800293
115006,8,Instrumental,26.42458724975586,-14.57007122039795
115007,8,Instrumental,-0.125747412443161,-24.740070343017578
115008,8,Instrumental,25.94378662109375,2.475492000579834
115009,8,Instrumental,21.844999313354492,-3.445645332336426
115171,8,Instrumental,26.447111129760742,5.210076808929443
115172,8,Instrumental,14.440128326416016,-22.373796463012695
115173,8,Instrumental,28.960613250732422,-9.998635292053223
116173,8,Instrumental,26.153697967529297,-11.940174102783203
116174,8,Instrumental,19.729732513427734,-6.8300089836120605
116191,13,Rock,-19.711219787597656,-18.370500564575195
116195,13,Rock,8.361931800842285,-1.7826621532440186
116199,13,Rock,-11.607765197753906,-32.20939636230469
116200,13,Rock,2.1527538299560547,-19.195133209228516
116201,13,Rock,-17.334489822387695,-17.597200393676758
116202,13,Rock,-6.1237592697143555,-38.4874267578125
116203,13,Rock,-11.881148338317871,-31.468931198120117
116384,7,Hip-Hop,31.276687622070312,15.884195327758789
116385,7,Hip-Hop,-3.2236194610595703,29.321237564086914
116386,7,Hip-Hop,14.89566421508789,24.6442813873291
116387,7,Hip-Hop,-11.216337203979492,15.404831886291504
116391,7,Hip-Hop,27.123123168945312,21.677032470703125
116405,7,Hip-Hop,13.154288291931152,25.296159744262695
116406,7,Hip-Hop,-10.594095230102539,28.15258026123047
116408,7,Hip-Hop,-18.554140090942383,17.775035858154297
116411,1,Classical,30.421823501586914,-16.995027542114258
116412,1,Classical,30.856456756591797,-16.851848602294922
116563,4,Electronic,28.217710494995117,-7.442597389221191
116564,4,Electronic,13.313081741333008,24.988887786865234
116567,4,Electronic,15.902104377746582,20.910505294799805
116569,4,Electronic,27.237367630004883,13.671317100524902
116570,4,Electronic,10.665742874145508,22.348979949951172
116571,4,Electronic,33.7462272644043,-8.943085670471191
116572,4,Electronic,30.393884658813477,17.819400787353516
116573,4,Electronic,13.707159042358398,14.054213523864746
116574,4,Electronic,30.228118896484375,18.819435119628906
116575,4,Electronic,24.756589889526367,6.841250419616699
116577,4,Electronic,14.469928741455078,13.746528625488281
116578,4,Electronic,13.179286003112793,25.407705307006836
116579,4,Electronic,22.927776336669922,5.941872596740723
116886,4,Electronic,7.356922149658203,26.269466400146484
116887,4,Electronic,18.116201400756836,21.57160758972168
116888,4,Electronic,6.805477619171143,33.47999572753906
116889,4,Electronic,4.696348190307617,32.187931060791016
116890,4,Electronic,18.728269577026367,22.49913787841797
116911,13,Rock,-7.294551372528076,-37.26459884643555
116912,13,Rock,-32.076236724853516,-24.783884048461914
116913,13,Rock,-16.803295135498047,-17.539913177490234
117089,8,Instrumental,35.68666458129883,-7.664933681488037
117227,13,Rock,-10.751940727233887,-8.009291648864746
117230,13,Rock,-10.88729476928711,-8.0968599319458
117234,13,Rock,-11.045309066772461,-10.004379272460938
117235,13,Rock,-2.5987014770507812,-5.61073637008667
117236,13,Rock,-12.305926322937012,-5.512906551361084
117237,13,Rock,-12.632012367248535,-5.362447738647461
117616,8,Instrumental,23.033414840698242,1.077233076095581
117617,8,Instrumental,28.960857391357422,2.657219171524048
117618,8,Instrumental,31.817289352416992,7.971975803375244
117619,8,Instrumental,20.46754264831543,1.575934648513794
117620,8,Instrumental,21.86606788635254,13.568258285522461
117621,8,Instrumental,27.333044052124023,9.70175838470459
117622,8,Instrumental,24.3893985748291,0.35485324263572693
117623,8,Instrumental,19.68393898010254,2.5692577362060547
117624,8,Instrumental,32.97952651977539,2.8646960258483887
117625,8,Instrumental,24.04165267944336,-4.20011568069458
117650,5,Experimental,11.046486854553223,-22.64583969116211
117659,5,Experimental,-7.783873081207275,3.047887086868286
117843,5,Experimental,30.060260772705078,7.544158935546875
117848,5,Experimental,26.00402069091797,7.814861297607422
117850,5,Experimental,10.761603355407715,16.53696060180664
117878,13,Rock,9.186776161193848,-19.448373794555664
117879,13,Rock,6.930889129638672,-18.031469345092773
117880,13,Rock,4.353658676147461,-16.326597213745117
117881,13,Rock,6.973776340484619,-18.17152976989746
117882,13,Rock,6.326326847076416,-20.572406768798828
118251,5,Experimental,-20.005441665649414,-10.78179931640625
118256,5,Experimental,10.836942672729492,19.0070858001709
118400,5,Experimental,32.83220672607422,7.660769939422607
118405,5,Experimental,7.421952724456787,33.14774703979492
118493,5,Experimental,29.864683151245117,-18.435548782348633
118518,13,Rock,-18.428213119506836,-5.8897385597229
119149,4,Electronic,-3.4644651412963867,26.562044143676758
119152,4,Electronic,31.66832160949707,20.242637634277344
119391,5,Experimental,22.11513900756836,-18.002225875854492
119394,5,Experimental,0.7115598320960999,6.197538375854492
119587,12,Pop,14.643450736999512,9.732376098632812
119594,12,Pop,22.44754409790039,-20.372453689575195
119822,8,Instrumental,-6.488518238067627,-37.36056137084961
119823,8,Instrumental,-3.340095281600952,-38.20453643798828
119824,8,Instrumental,27.039396286010742,-16.38419532775879
119826,8,Instrumental,-17.32433319091797,-17.09600830078125
119827,8,Instrumental,2.561087131500244,-20.050682067871094
119829,8,Instrumental,25.94378662109375,2.475492000579834
120165,5,Experimental,4.958959102630615,5.746438503265381
120168,5,Experimental,15.068550109863281,23.97591781616211
120169,5,Experimental,-7.4167094230651855,-3.8249850273132324
120182,12,Pop,-0.5838074684143066,20.129995346069336
120191,12,Pop,3.5018458366394043,21.24097442626953
121412,13,Rock,-11.193729400634766,-5.341826438903809
121413,13,Rock,-16.52060890197754,-19.600858688354492
121414,13,Rock,10.421501159667969,-16.403867721557617
121416,13,Rock,-13.363454818725586,-16.863439559936523
121429,5,Experimental,8.882888793945312,-7.274188041687012
121430,5,Experimental,12.254903793334961,-12.277013778686523
121433,5,Experimental,29.837589263916016,9.226587295532227
121434,5,Experimental,2.662606954574585,-13.660398483276367
121435,5,Experimental,29.593467712402344,7.394092082977295
121828,5,Experimental,-7.3198089599609375,31.9270076751709
121849,5,Experimental,32.484920501708984,-15.66428279876709
121997,5,Experimental,22.37897491455078,11.885148048400879
122536,12,Pop,-3.2453558444976807,-33.61305618286133
122541,11,Old-Time / Historic,30.348663330078125,-40.0127067565918
122542,11,Old-Time / Historic,32.62079620361328,-39.13338088989258
122609,13,Rock,-1.2208287715911865,5.166079998016357
122610,13,Rock,9.781776428222656,19.906021118164062
122611,13,Rock,23.91880226135254,13.911794662475586
122612,13,Rock,-1.084905743598938,4.772952556610107
122613,13,Rock,-8.597604751586914,16.709087371826172
122702,11,Old-Time / Historic,31.6835994720459,-40.52695083618164
122871,11,Old-Time / Historic,28.58978843688965,-39.81696701049805
122876,11,Old-Time / Historic,31.653602600097656,-39.44514846801758
122883,11,Old-Time / Historic,28.96973419189453,-37.46297073364258
122897,11,Old-Time / Historic,-7.629302978515625,5.164002895355225
122909,11,Old-Time / Historic,29.860000610351562,-40.5709228515625
122948,8,Instrumental,35.0736198425293,-9.327929496765137
123101,13,Rock,-15.35398006439209,1.9415035247802734
123102,13,Rock,-9.700535774230957,13.803850173950195
123103,13,Rock,-9.324406623840332,-6.342426300048828
123104,13,Rock,-11.784952163696289,-2.8760457038879395
123105,13,Rock,-10.822145462036133,-6.791095733642578
123106,13,Rock,-13.438786506652832,-2.3529512882232666
123377,11,Old-Time / Historic,31.13231086730957,-38.76179504394531
123380,11,Old-Time / Historic,25.080263137817383,-37.25201416015625
123908,13,Rock,14.480208396911621,-4.541372776031494
123909,13,Rock,-5.897281646728516,-24.707847595214844
123912,13,Rock,-9.4662446975708,-22.28289222717285
123913,13,Rock,4.436603546142578,-9.45069694519043
124387,13,Rock,-4.957608699798584,-26.6650390625
124388,13,Rock,-26.097373962402344,-22.00946044921875
124389,13,Rock,6.918853282928467,-10.548203468322754
124390,13,Rock,-5.909088134765625,-26.60626220703125
124416,11,Old-Time / Historic,30.368330001831055,-35.02391815185547
124419,11,Old-Time / Historic,28.74301528930664,-36.17178726196289
124420,11,Old-Time / Historic,28.376205444335938,-36.61129379272461
124492,13,Rock,-15.436220169067383,-30.340641021728516
124496,13,Rock,-23.622806549072266,-17.809167861938477
124497,13,Rock,-14.965188980102539,-28.437763214111328
125109,11,Old-Time / Historic,28.203006744384766,-35.14556121826172
125119,11,Old-Time / Historic,30.98151969909668,-37.63267135620117
125292,4,Electronic,-2.8739778995513916,36.3392448425293
125594,15,Spoken,-12.565736770629883,5.4888434410095215
125596,15,Spoken,-11.429436683654785,6.506100177764893
125597,15,Spoken,-11.58049488067627,5.556344509124756
125600,15,Spoken,-12.820795059204102,8.918724060058594
125603,15,Spoken,-11.109025955200195,5.701919078826904
125605,15,Spoken,-12.33440113067627,9.516141891479492
125606,15,Spoken,-11.338094711303711,6.767650127410889
125607,15,Spoken,-8.642343521118164,1.438729166984558
125609,15,Spoken,-11.684309005737305,4.751392364501953
125610,15,Spoken,-10.416046142578125,6.679574966430664
127048,2,Country,-31.911163330078125,3.8332128524780273
127049,2,Country,-31.540430068969727,3.8298420906066895
127050,2,Country,-31.896982192993164,3.460947275161743
127051,2,Country,-29.027141571044922,-0.9388822913169861
127052,2,Country,-31.209293365478516,5.021097660064697
127053,2,Country,-31.66347885131836,4.379615306854248
127054,2,Country,-28.7580509185791,3.853970766067505
127055,2,Country,-32.81943893432617,5.463438510894775
127056,2,Country,-30.263553619384766,4.0284271240234375
127057,2,Country,-30.666776657104492,4.110096454620361
127058,2,Country,-32.28691482543945,4.527721405029297
127059,2,Country,-31.136423110961914,5.081345558166504
127060,2,Country,-30.62215805053711,4.3954758644104
127061,2,Country,-32.545265197753906,3.876394748687744
127326,13,Rock,4.694032669067383,-11.481173515319824
127327,13,Rock,-5.60259485244751,-22.80061912536621
127328,13,Rock,2.990142345428467,-15.36132526397705
127329,13,Rock,5.986971855163574,-14.803716659545898
127482,5,Experimental,22.358274459838867,2.228830575942993
127544,13,Rock,-25.422849655151367,-9.921566009521484
127545,13,Rock,10.51127815246582,-11.30843734741211
127546,13,Rock,-6.589916229248047,-23.893762588500977
127547,13,Rock,4.20407772064209,-22.064083099365234
127548,13,Rock,-28.307409286499023,-2.6363906860351562
127549,13,Rock,-0.6622346043586731,-10.55129337310791
127551,13,Rock,-2.7397549152374268,-23.182525634765625
127552,13,Rock,-3.267739772796631,-24.56515884399414
127553,13,Rock,-1.6693089008331299,-11.1788911819458
127554,13,Rock,6.653569221496582,-20.277429580688477
127555,13,Rock,-18.11285400390625,-15.183167457580566
127556,13,Rock,22.641765594482422,-2.4098398685455322
127557,13,Rock,7.760622978210449,-23.88172149658203
127558,13,Rock,-7.8183488845825195,-19.26822280883789
128478,4,Electronic,-16.388425827026367,0.5955082178115845
128499,13,Rock,-19.732179641723633,-25.053483963012695
128884,8,Instrumental,29.228891372680664,-17.123159408569336
128993,13,Rock,-9.223705291748047,-9.502527236938477
128994,13,Rock,-10.597771644592285,-11.095329284667969
128999,13,Rock,3.1010749340057373,-12.80887508392334
129001,13,Rock,-14.393746376037598,-26.321048736572266
129235,5,Experimental,-10.745248794555664,2.9607248306274414
129236,5,Experimental,-8.34643268585205,-2.1475510597229004
129242,5,Experimental,12.716900825500488,-20.063915252685547
129243,5,Experimental,-0.37378472089767456,-22.29396629333496
129244,5,Experimental,9.452230453491211,-17.18706703186035
129270,13,Rock,9.554268836975098,-24.004362106323242
129272,13,Rock,10.201183319091797,-23.798070907592773
129273,13,Rock,9.031368255615234,-24.61212921142578
129275,13,Rock,9.14805793762207,-24.80689811706543
129449,13,Rock,-8.49515438079834,-17.83892822265625
129450,13,Rock,-8.780722618103027,-19.566558837890625
129452,13,Rock,-9.301419258117676,-17.794729232788086
129453,13,Rock,-9.294286727905273,-17.24405288696289
129454,13,Rock,-7.638565540313721,-17.799880981445312
129455,13,Rock,-7.402761936187744,-17.76642608642578
129610,5,Experimental,2.0870168209075928,-0.7433029413223267
129698,4,Electronic,7.517449378967285,27.09528923034668
129699,4,Electronic,-1.8214468955993652,28.58738899230957
129700,4,Electronic,-2.1971354484558105,28.146770477294922
129701,4,Electronic,28.013525009155273,16.206157684326172
129702,4,Electronic,-4.016073703765869,25.09610939025879
129703,4,Electronic,3.4081838130950928,25.99476432800293
129849,13,Rock,-0.39571982622146606,-7.3596978187561035
129850,13,Rock,9.506032943725586,-11.449445724487305
129851,13,Rock,-3.4904086589813232,-4.865240097045898
129852,13,Rock,-4.0530781745910645,-6.464345455169678
129853,13,Rock,-4.027820110321045,-6.175881862640381
129854,13,Rock,-3.60335636138916,-5.157001972198486
129855,13,Rock,-2.0058343410491943,-5.70992374420166
129856,13,Rock,0.3263958990573883,-6.055450916290283
129857,13,Rock,-2.7761824131011963,-5.6710524559021
129858,13,Rock,-0.8275546431541443,-6.535636901855469
129865,13,Rock,-13.151365280151367,-22.23771858215332
129867,13,Rock,-13.18478775024414,-21.699674606323242
129868,13,Rock,-7.561444282531738,-23.818696975708008
129869,13,Rock,-10.471571922302246,-11.926403999328613
